pipeline	fitness	fit_time
varianceThreshold();selectPercentile(13.523139146780435);maxAbsScaler();adaBoost(decisionTree('gini',3,10,0.6147347772303914,3,'balanced'),82,1.396386621129003,'SAMME')	0.6573836147876486	14.901535987854004
minMaxScaler();varianceThreshold();nystroem('rbf',2.8895609644236675,70,2,-0.903311741357937);adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	eval_timeout_error	eval_timeout_error
adaBoost(decisionTree('entropy',23,12,0.18556913410007503,19,'None'),53,0.10233792767097764,'SAMME')	0.793419521137135	74.53289222717285
multinomialNB(3.080566357882891,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	97.42875266075134
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(False,True);selectFwe(0.03130884067310971);mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
selectPercentile(74.52506113033547);fastICA(55,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	eval_timeout_error	eval_timeout_error
minMaxScaler();maxAbsScaler();kNN(3,'distance',1)	0.885878142162488	37.741426944732666
kNN(11,'uniform',2)	0.7422966114076148	79.8532018661499
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	124.47097969055176
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();bernoulliNB(2.1620983813503516,True)	0.1429735234215886	20.125072240829468
kNN(1,'uniform',2)	0.8927425864279271	24.05475616455078
varianceThreshold();fastICA(80,'parallel','unit-variance','logcosh');maxAbsScaler();maxAbsScaler();pca(0.8051269959643266,False);multinomialNB(3.080566357882891,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(10,'uniform',1)	0.8260805065987405	74.12087035179138
multinomialNB(3.080566357882891,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();selectPercentile(13.523139146780435);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.7855745786191328	36.295525789260864
kNN(4,'distance',1)	0.8968446389833378	15.601449251174927
varianceThreshold();maxAbsScaler();minMaxScaler();nystroem('cosine',6.594592418591218,31,4,-0.42662369003411205);pca(0.8372724127499088,False);adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.5621028903375932	147.32554864883423
multinomialNB(3.080566357882891,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.9408426041663305	90.17690753936768
kNN(1,'uniform',2)	0.8927425864279271	5.378857851028442
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	53.16314768791199
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',3.1719914632542565,22,2,-0.19415663267329997);varianceThreshold();minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',16,10,0.5134412166930334,6,'None'),36,1.9111547321302806,'SAMME')	0.8895858581015184	96.06662440299988
nystroem('cosine',1.0430271987927875,27,4,0.997367136385104);selectFwe(0.03390514558719705);maxAbsScaler();maxAbsScaler();fastICA(59,'parallel','arbitrary-variance','cube');lda(0.4177541495712782,107,0.018978342246332224)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9797696201249317,False);selectFwe(0.04794462400370385);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,0.44703655996625935);minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(77,'parallel','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();lda(0.968375215281766,145,0.010949621844658369)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	cached
kNN(11,'uniform',2)	0.7422966114076148	10.193699359893799
maxAbsScaler();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,0.44703655996625935);minMaxScaler();maxAbsScaler();multinomialNB(3.080566357882891,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(4,'uniform',1)	0.8300733424334397	11.469738960266113
maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.7743746317375868	24.06577157974243
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	cached
adaBoost(decisionTree('entropy',23,12,0.18556913410007503,19,'None'),53,0.10233792767097764,'SAMME')	0.793419521137135	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
kNN(11,'distance',2)	0.9304321806866046	11.084313154220581
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	18.271239519119263
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();multinomialNB(3.080566357882891,True)	0.14285714285714285	6.693566083908081
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();pca(0.8372724127499088,False);kNN(9,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();adaBoost(decisionTree('gini',3,2,0.020704956375643513,6,'balanced'),55,0.8581068691274661,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
lda(0.43497454209516595,49,0.017771209615869334)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectPercentile(80.4087219412502);minMaxScaler();kNN(4,'distance',1)	0.8192003326546444	4.027690649032593
bernoulliNB(2.1620983813503516,True)	0.20027767120082007	3.5660831928253174
varianceThreshold();selectPercentile(13.523139146780435);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.7855745786191328	12.417434215545654
multinomialNB(3.080566357882891,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();varianceThreshold();nystroem('rbf',2.8895609644236675,70,2,-0.903311741357937);adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	eval_timeout_error	eval_timeout_error
kNN(1,'uniform',2)	0.8927425864279271	20.151390075683594
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	cached
adaBoost(decisionTree('gini',18,11,0.9614014420479374,7,'None'),32,1.6745685693946433,'SAMME')	0.9381784369251388	62.62203550338745
selectFwe(0.04971984697913553);maxAbsScaler();selectPercentile(1.847036346241052);varianceThreshold();minMaxScaler();lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	106.11995387077332
selectPercentile(74.52506113033547);fastICA(55,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);selectFwe(0.03130884067310971);mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
randomForest(69,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9456069367351946	41.43987560272217
pca(0.9797696201249317,False);selectFwe(0.04794462400370385);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(51,'parallel','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	105.89257454872131
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
varianceThreshold();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,0.44703655996625935);minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.04971984697913553);maxAbsScaler();selectPercentile(1.847036346241052);varianceThreshold();minMaxScaler();lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
lda(0.43497454209516595,49,0.017771209615869334)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();pca(0.8372724127499088,False);kNN(9,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
selectFwe(0.04971984697913553);maxAbsScaler();selectPercentile(1.847036346241052);varianceThreshold();minMaxScaler();lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(11,'distance',2)	0.9304321806866046	8.730978012084961
adaBoost(decisionTree('gini',18,11,0.9614014420479374,7,'None'),32,1.6745685693946433,'SAMME')	0.9381784369251388	22.286858558654785
randomForest(69,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9456069367351946	22.869624137878418
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	18.69290828704834
kNN(4,'uniform',1)	0.8300733424334397	11.124786615371704
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	32.76248097419739
varianceThreshold();selectPercentile(80.4087219412502);minMaxScaler();kNN(4,'distance',1)	0.8192003326546444	4.428086519241333
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	34.195032835006714
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(69,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9456069367351946	cached
kNN(4,'uniform',1)	0.8300733424334397	cached
randomForest(80,'gini','None',11,19,True,'None')	0.6448747302119837	27.41548728942871
randomForest(80,'entropy',0.8245326211057018,11,19,True,'balanced_subsample')	0.9163334324616903	28.99059796333313
selectPercentile(74.52506113033547);fastICA(51,'parallel','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	65.47782015800476
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	67.31665515899658
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();lda(0.5839603898566129,190,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(96,'gini','None',17,18,True,'balanced')	0.9760664934628942	43.512107849121094
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');maxAbsScaler();minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	68.50286912918091
adaBoost(decisionTree('gini',18,11,0.9614014420479374,7,'None'),32,1.6745685693946433,'SAMME')	0.9381784369251388	30.963892936706543
kNN(11,'distance',2)	0.9304321806866046	10.423182487487793
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	cached
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
kNN(11,'uniform',2)	0.7422966114076148	10.42659854888916
bernoulliNB(2.1620983813503516,True)	0.20027767120082007	3.0343258380889893
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	32.94060707092285
robustScaler(False,True);adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.7743746317375868	24.29427671432495
fastICA(92,'deflation','unit-variance','logcosh');varianceThreshold();pca(0.8725118459953758,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,12,0.18625416213524837,4,'balanced'),25,0.5088715755250383,'SAMME')	0.8361023246999624	154.1171157360077
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,0.44703655996625935);minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.555703729482905,False);selectPercentile(83.6676608079451);adaBoost(decisionTree('gini',17,9,0.6511917366714249,9,'balanced'),27,0.7239186249788407,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(34800, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(34800, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
maxAbsScaler();lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(92,'deflation','unit-variance','logcosh');varianceThreshold();pca(0.8725118459953758,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,12,0.18625416213524837,4,'balanced'),25,0.5088715755250383,'SAMME')	0.8361023246999624	cached
qda(0.1475891707693845)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
maxAbsScaler();lda(0.5839603898566129,120,0.07274081686132382)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
maxAbsScaler();lda(0.5839603898566129,190,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.9408426041663305	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	cached
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	cached
maxAbsScaler();adaBoost(decisionTree('gini',29,6,0.09141493843895598,7,'balanced'),63,0.9806464325512676,'SAMME')	0.8064436597253042	10.535631656646729
lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();lda(0.5839603898566129,190,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(40,'distance',1)	0.6280829206193888	24.615276098251343
randomForest(80,'entropy',0.8245326211057018,11,19,True,'balanced_subsample')	0.9163334324616903	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	33.2371723651886
randomForest(80,'gini',0.5851683137158807,11,3,False,'balanced')	0.9712535526805993	31.962714195251465
randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9563212224494804	cached
maxAbsScaler();randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	35.428378105163574
varianceThreshold();selectPercentile(80.4087219412502);minMaxScaler();kNN(4,'distance',1)	0.8192003326546444	5.0651445388793945
robustScaler(True,False);lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
lda(0.5839603898566129,120,0.09142559301773456)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
kNN(4,'distance',1)	0.8968446389833378	11.48698115348816
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	38.8008930683136
randomForest(80,'entropy',0.8245326211057018,11,19,True,'balanced_subsample')	0.9163334324616903	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.9408426041663305	cached
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	19.57869601249695
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	16.75510001182556
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	31.96034049987793
adaBoost(decisionTree('gini',9,17,0.6856098941181066,2,'balanced'),32,1.6745685693946433,'SAMME')	0.9701714204077264	22.788646936416626
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9076314561322658	50.19645023345947
fastICA(92,'deflation','unit-variance','logcosh');varianceThreshold();pca(0.8725118459953758,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,12,0.5430948291743153,4,'balanced'),39,0.5088715755250383,'SAMME')	0.8686225053667613	188.98257541656494
kNN(11,'distance',2)	0.9304321806866046	5.0188820362091064
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	cached
qda(0.8713710182669668)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
decisionTree('entropy',30,16,0.2617336575955884,18,'balanced')	0.8850678779518274	2.9729349613189697
maxAbsScaler();randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	cached
randomForest(80,'gini','None',11,19,True,'balanced')	0.9469129912566556	cached
varianceThreshold();selectPercentile(80.4087219412502);minMaxScaler();kNN(4,'distance',1)	0.8192003326546444	4.550431489944458
randomForest(20,'gini','None',4,16,False,'balanced')	0.9661672118975593	13.946357011795044
randomForest(80,'gini','None',11,5,True,'balanced')	0.9995058227408962	cached
randomForest(96,'gini','None',17,18,True,'balanced')	0.9760664934628942	cached
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	cached
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.9709322551427544	cached
maxAbsScaler();lda(0.5839603898566129,120,0.07274081686132382)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.9563212224494804	cached
randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.9709946335558145	22.378480195999146
varianceThreshold();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,0.44703655996625935);minMaxScaler();maxAbsScaler();randomForest(69,'gini','None',17,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.1475891707693845)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
