pipeline	fitness	fit_time
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);qda(0.5088301878465372)	0.8532746001341873	3.0444798469543457
extraTreesClassifier(71,'entropy','log2',8,11,False,'balanced')	0.8528024636014695	3.7883057594299316
maxAbsScaler();extraTreesClassifier(46,'entropy','sqrt',6,19,True,'balanced')	0.8468612486551128	4.147616147994995
extraTreesClassifier(91,'entropy','sqrt',8,7,False,'balanced_subsample')	0.862426363274085	cached
randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.8330232710783353	cached
nystroem('poly',0.7747775768274597,40,3,0.35254713681161953);pca(0.6774394769110994,True);pca(0.9434688046691793,True);minMaxScaler();adaBoost(decisionTree('gini',9,19,0.06828452541720398,8,'None'),45,1.3052159313566782,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('rbf',2.7737341218725122,61,5,-0.043847257219563174);varianceThreshold();maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(12.24537850659824,True)	0.7009683361424373	2.5146656036376953
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7747606203968,True);selectPercentile(52.572473535560945);fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	4.746597766876221
maxAbsScaler();minMaxScaler();minMaxScaler();pca(0.8247045418937757,False);nystroem('sigmoid',2.3676461338319124,84,4,0.2672838046821482);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',3,8,0.37762108186515875,4,'None'),86,1.2089263684377511,'SAMME')	0.8374470629327604	14.058754205703735
extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	0.8643947232124921	8.913277864456177
maxAbsScaler();selectPercentile(67.49729644755728);minMaxScaler();pca(0.827620118724357,True);varianceThreshold();maxAbsScaler();logisticRegression('l2','newton-cg',1000,18.531073920463644,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(91,'entropy','sqrt',8,7,False,'balanced_subsample')	0.862426363274085	12.569204330444336
pca(0.827620118724357,False);fastICA(11,'parallel','unit-variance','exp');minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',26,4,0.9000932277541993,4,'None'),21,1.383199379410852,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.49729644755728);minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();logisticRegression('l2','newton-cg',1000,11.788446672408776,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(49,'entropy','log2',4,14,False,'None')	0.852129630509826	10.185574054718018
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,3,0.7838633201904741);maxAbsScaler();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.850256618780034	44.15784001350403
adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	0.8323900854528216	29.763076782226562
varianceThreshold();pca(0.9017837325497156,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'balanced'),38,1.902739586516493,'SAMME')	0.8446462993845539	44.569267988204956
minMaxScaler();adaBoost(decisionTree('entropy',26,9,0.07575759043768693,6,'None'),84,1.5056805564104314,'SAMME')	0.8366368332607175	27.29754948616028
maxAbsScaler();mlpClassifier((85, 2),0.09528060055435454,0.015833460534613757,'sgd','tanh')	0.8614539906036119	76.11611104011536
extraTreesClassifier(91,'entropy','sqrt',8,7,False,'balanced_subsample')	0.862426363274085	3.444505214691162
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7747606203968,True);selectPercentile(52.572473535560945);fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7747606203968,True);selectPercentile(52.572473535560945);fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.17322624182877266);selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.749866853447849	cached
varianceThreshold();pca(0.9017837325497156,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'balanced'),38,1.902739586516493,'SAMME')	0.8446462993845539	cached
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	cached
minMaxScaler();qda(0.5088301878465372)	0.8029574444682137	2.2080302238464355
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	3.619650363922119
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	4.232873201370239
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7205513760275748,False);selectPercentile(52.572473535560945);fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7747606203968,True);varianceThreshold();robustScaler(True,True);qda(0.5088301878465372)	0.8435549328265853	2.9753577709198
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);adaBoost(decisionTree('entropy',26,9,0.07575759043768693,6,'None'),84,1.5056805564104314,'SAMME')	0.8168080360315677	10.25033974647522
extraTreesClassifier(91,'entropy','sqrt',8,7,False,'balanced_subsample')	0.862426363274085	6.033044815063477
adaBoost(decisionTree('entropy',26,6,0.07575759043768693,4,'None'),84,1.5056805564104314,'SAMME')	0.8441379381044885	15.117709636688232
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,3,0.7838633201904741);varianceThreshold();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.8508476951380664	26.702614068984985
robustScaler(True,True);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.013717875939369706);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,3,0.7838633201904741);maxAbsScaler();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.850256618780034	26.57902956008911
maxAbsScaler();selectPercentile(67.49729644755728);nystroem('cosine',3.6414422968828246,51,2,0.17322624182877266);maxAbsScaler();varianceThreshold();maxAbsScaler();logisticRegression('l2','newton-cg',1000,11.788446672408776,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);minMaxScaler();selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',3,10,0.07474277911058336,8,'None'),12,1.2844528104504822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(49,'entropy','log2',4,14,False,'None')	0.852129630509826	3.3979084491729736
extraTreesClassifier(94,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8638682605466258	5.044233798980713
adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	0.8323900854528216	13.953379154205322
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	4.451166152954102
minMaxScaler();adaBoost(decisionTree('entropy',13,9,0.5443565347702323,6,'None'),19,0.5473840821457541,'SAMME')	0.840235128866247	14.54971170425415
extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	0.8519432294673098	4.4317028522491455
extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	0.8649620144907368	6.007201910018921
pca(0.827620118724357,False);fastICA(11,'parallel','unit-variance','exp');minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',26,4,0.9000932277541993,4,'None'),21,1.383199379410852,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',28,8,0.37762108186515875,4,'None'),86,1.5098177875070173,'SAMME')	0.8555133494198834	44.28074240684509
varianceThreshold();nystroem('rbf',2.7737341218725122,61,4,-0.043847257219563174);varianceThreshold();maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',26,9,0.07575759043768693,6,'None'),84,1.5056805564104314,'SAMME')	0.8366368332607175	27.002018690109253
extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	0.8643947232124921	11.49958086013794
randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.8330232710783353	41.54061198234558
minMaxScaler();adaBoost(decisionTree('entropy',26,9,0.07575759043768693,6,'None'),84,1.5056805564104314,'SAMME')	0.8366368332607175	31.626497507095337
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',2.3676461338319124,50,4,0.2672838046821482);maxAbsScaler();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.850256618780034	45.948198080062866
maxAbsScaler();minMaxScaler();minMaxScaler();pca(0.8247045418937757,False);nystroem('sigmoid',0.7518238633799748,78,3,0.7838633201904741);maxAbsScaler();lda(0.7268343838605282,232,0.08608877031842796)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'None')	0.8409265142940411	8.676337957382202
maxAbsScaler();mlpClassifier((85, 2),0.09528060055435454,0.015833460534613757,'sgd','tanh')	0.8614539906036119	70.40100359916687
maxAbsScaler();minMaxScaler();minMaxScaler();pca(0.8247045418937757,False);nystroem('sigmoid',0.7518238633799748,78,3,0.7838633201904741);maxAbsScaler();lda(0.7268343838605282,232,0.08608877031842796)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(94,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8638682605466258	cached
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7747606203968,True);selectPercentile(52.572473535560945);fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.17322624182877266);maxAbsScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.004040464196837461);extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8596085268718202	6.259568929672241
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	7.607825040817261
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	7.990983724594116
maxAbsScaler();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',3,10,0.07474277911058336,8,'None'),12,1.2844528104504822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	9.704917907714844
selectPercentile(49.20293588173926);minMaxScaler();varianceThreshold();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8607577861728697	8.816581726074219
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,3,0.7838633201904741);varianceThreshold();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.8508476951380664	48.171074628829956
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	10.6436128616333
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,3,0.7838633201904741);varianceThreshold();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.8508476951380664	51.81334066390991
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,4,True,'None')	0.8572551824500353	9.501377820968628
robustScaler(True,True);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.013717875939369706);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,2,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.9017837325497156,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'balanced'),38,1.902739586516493,'SAMME')	0.8446462993845539	52.933454275131226
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(44.726586217832384);minMaxScaler();nystroem('cosine',1.3124753366259614,50,4,-0.043847257219563174);maxAbsScaler();adaBoost(decisionTree('gini',16,19,0.30454760510256995,15,'None'),74,0.1251981815079267,'SAMME')	0.850256618780034	53.06952881813049
varianceThreshold();nystroem('rbf',2.7737341218725122,61,3,0.7838633201904741);varianceThreshold();maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'None')	0.8409265142940411	11.951139688491821
extraTreesClassifier(91,'entropy','log2',18,18,False,'balanced_subsample')	0.8535987504933648	15.616019487380981
nystroem('sigmoid',1.2870909742600969,14,2,-0.30134691792159796);varianceThreshold();nystroem('sigmoid',0.19320603888240934,23,3,-0.09178138919827772);pca(0.6395579957984507,True);extraTreesClassifier(85,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	0.8649620144907368	18.938860177993774
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);qda(0.1587944467199145)	0.8450436452906454	11.010712385177612
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',3,10,0.07474277911058336,8,'None'),12,1.2844528104504822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	0.8519432294673098	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	14.469286680221558
minMaxScaler();robustScaler(True,True);minMaxScaler();selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	0.8649620144907368	cached
robustScaler(False,False);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.013717875939369706);maxAbsScaler();adaBoost(decisionTree('entropy',3,10,0.07474277911058336,8,'None'),12,1.2844528104504822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(94,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8638682605466258	21.850917100906372
adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),19,0.5473840821457541,'SAMME')	0.8323900854528216	44.8040714263916
maxAbsScaler();mlpClassifier((85, 2),0.09528060055435454,0.015833460534613757,'sgd','tanh')	0.8614539906036119	125.46953201293945
varianceThreshold();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	8.40120005607605
varianceThreshold();pca(0.9017837325497156,False);mlpClassifier((85, 2),0.09528060055435454,0.015833460534613757,'sgd','tanh')	0.8472681722620707	83.6723690032959
maxAbsScaler();adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'balanced'),38,1.902739586516493,'SAMME')	0.8366791856449183	12.96865463256836
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	cached
selectFwe(0.004040464196837461);extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8596085268718202	cached
robustScaler(True,True);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.013717875939369706);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,2,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	0.8643947232124921	cached
adaBoost(decisionTree('gini',18,5,0.011071660849070963,12,'balanced'),10,0.43100926867376665,'SAMME')	0.7490288345506326	4.199722528457642
selectPercentile(49.20293588173926);minMaxScaler();varianceThreshold();extraTreesClassifier(85,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8612809468070063	6.096758842468262
extraTreesClassifier(91,'entropy','log2',11,4,False,'balanced_subsample')	0.8650180077626043	7.093564748764038
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,18,False,'balanced_subsample')	0.848750533857167	12.217520713806152
extraTreesClassifier(91,'entropy','log2',18,18,False,'balanced_subsample')	0.8535987504933648	cached
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	cached
extraTreesClassifier(94,'entropy','log2',18,18,False,'balanced_subsample')	0.8515846690663069	12.157315015792847
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
extraTreesClassifier(91,'entropy','log2',18,18,True,'None')	0.8389945889149055	13.09568166732788
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,False,'balanced_subsample')	0.8527512623041045	11.976128578186035
minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8641662774250619	12.129363298416138
selectFwe(0.004040464196837461);extraTreesClassifier(85,'entropy','log2',11,4,True,'None')	0.8607261005934299	13.665461301803589
extraTreesClassifier(91,'entropy','log2',18,18,False,'balanced_subsample')	0.8535987504933648	11.555101156234741
extraTreesClassifier(94,'entropy','log2',19,4,True,'None')	0.8629604360354464	14.957370519638062
extraTreesClassifier(94,'entropy','sqrt',8,7,True,'balanced_subsample')	0.8619117448436114	17.09051012992859
extraTreesClassifier(21,'gini','log2',9,14,True,'None')	0.8418607004849635	9.274504661560059
robustScaler(False,False);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();pca(0.7747606203968,True);minMaxScaler();fastICA(2,'parallel','unit-variance','exp');qda(0.04713710527610748)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();varianceThreshold();pca(0.9116717919963409,True);selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'None')	0.8706588453082642	12.86143970489502
extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	0.8649620144907368	cached
selectPercentile(52.572473535560945);extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8652793138630205	11.302615880966187
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'None')	0.8586884756076218	11.904428482055664
robustScaler(False,False);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(71,'parallel','arbitrary-variance','exp');minMaxScaler();mlpClassifier((19, 12),0.05990365822686672,0.3313290007190651,'lbfgs','relu')	0.871926946247575	90.75836086273193
nystroem('sigmoid',1.2870909742600969,14,2,-0.30134691792159796);varianceThreshold();nystroem('sigmoid',0.19320603888240934,23,3,-0.09178138919827772);pca(0.6395579957984507,True);extraTreesClassifier(85,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',12,2,0.6776659433473088,1,'balanced'),73,1.6443396915845625,'SAMME')	0.8498335667721229	93.86701774597168
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'balanced_subsample')	0.8421678424953125	3.190495729446411
maxAbsScaler();adaBoost(decisionTree('gini',14,3,0.8669166801761661,14,'None'),98,0.2185021967142961,'SAMME')	0.852642127530566	63.89769983291626
nystroem('sigmoid',1.2870909742600969,14,2,-0.30134691792159796);varianceThreshold();nystroem('sigmoid',0.19320603888240934,23,3,-0.09178138919827772);pca(0.6395579957984507,True);extraTreesClassifier(85,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);robustScaler(True,True);varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','sqrt',8,7,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'None')	0.8409265142940411	3.202214002609253
robustScaler(True,True);selectFwe(0.041508689790816136);pca(0.860653262510612,False);varianceThreshold();adaBoost(decisionTree('gini',3,17,0.5603704127882358,5,'None'),25,0.5865189674370832,'SAMME')	0.8356033730211767	3.717839002609253
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'None')	0.8409265142940411	4.550851583480835
extraTreesClassifier(94,'entropy','sqrt',19,4,True,'balanced_subsample')	0.8615762386935136	4.586888551712036
extraTreesClassifier(91,'entropy','log2',11,4,True,'None')	0.8649620144907368	4.953352451324463
robustScaler(False,False);minMaxScaler();varianceThreshold();pca(0.9116717919963409,True);selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','log2',11,4,False,'balanced_subsample')	0.8658434048799679	3.8840253353118896
nystroem('sigmoid',0.08631241206872944,14,2,-0.30134691792159796);varianceThreshold();nystroem('sigmoid',0.19320603888240934,23,3,-0.09178138919827772);pca(0.6395579957984507,True);extraTreesClassifier(72,'entropy','log2',11,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('gini',14,3,0.8669166801761661,14,'None'),98,0.2185021967142961,'SAMME')	0.852642127530566	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,1,True,'balanced')	0.8581154133894859	4.11111855506897
maxAbsScaler();mlpClassifier((85, 2),0.09528060055435454,0.015833460534613757,'sgd','tanh')	0.8614539906036119	cached
minMaxScaler();extraTreesClassifier(69,'entropy','log2',19,2,True,'balanced')	0.8627487951594214	cached
extraTreesClassifier(47,'gini','log2',10,12,True,'balanced')	0.8467855033668357	3.672117233276367
extraTreesClassifier(84,'gini','log2',18,14,True,'balanced_subsample')	0.8524903966284135	5.927900314331055
extraTreesClassifier(91,'entropy','log2',11,4,False,'balanced_subsample')	0.8650180077626043	6.869149923324585
minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',14,7,False,'balanced')	0.8641662774250619	8.674403190612793
minMaxScaler();extraTreesClassifier(69,'entropy','log2',8,2,True,'balanced')	0.8593260779713766	12.23850154876709
extraTreesClassifier(91,'entropy','sqrt',8,7,True,'None')	0.8590180804409006	12.838722229003906
extraTreesClassifier(91,'entropy','log2',19,2,True,'balanced')	0.8661679548978654	15.251288175582886
extraTreesClassifier(94,'entropy','log2',19,2,True,'balanced')	0.8664761979535711	14.383295774459839
minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',19,7,False,'balanced_subsample')	0.8596496910029622	11.300628662109375
robustScaler(False,False);minMaxScaler();varianceThreshold();maxAbsScaler();selectFwe(0.03479051109603893);maxAbsScaler();extraTreesClassifier(94,'entropy','sqrt',11,4,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(85,'entropy','log2',18,18,True,'balanced')	0.843047234575662	14.454301118850708
minMaxScaler();extraTreesClassifier(69,'entropy','log2',18,18,False,'balanced_subsample')	0.848750533857167	14.06543231010437
