pipeline	fitness	fit_time
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.7912579674065064,False);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.5175925925925926	3.428966760635376
selectFwe(0.010417986502861193);extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5338888888888889	4.287926912307739
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',4,14,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.5650000000000001	4.334673881530762
nystroem('cosine',1.2521113222428144,91,2,-0.5276936738867828);maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	4.426274538040161
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	0.6370370370370371	cached
maxAbsScaler();bernoulliNB(3.3623379620454967,True)	0.2846296296296296	cached
varianceThreshold();robustScaler(True,True);maxAbsScaler();selectPercentile(81.58317796188511);randomForest(52,'gini','sqrt',7,18,False,'balanced_subsample')	0.6083333333333333	3.981729507446289
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	3.149613380432129
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	3.6936302185058594
robustScaler(True,False);selectPercentile(33.20090690501258);adaBoost(decisionTree('gini',21,10,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.5374074074074074	cached
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.5062962962962964	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),61,1.651823164329623,'SAMME')	0.6442592592592593	4.461940765380859
maxAbsScaler();selectFwe(0.010417986502861193);nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);selectPercentile(43.03037136995997);varianceThreshold();extraTreesClassifier(88,'gini','log2',4,9,True,'None')	0.3416666666666667	4.63103985786438
maxAbsScaler();selectPercentile(33.20090690501258);nystroem('rbf',0.12164973522248985,12,5,0.8500826435982889);robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',21,10,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.6709259259259259	4.397425651550293
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	2.2992355823516846
fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.5650000000000001	4.5522685050964355
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',21,13,0.4962045876091137,2,'None'),87,0.06659688043728257,'SAMME')	0.6116666666666667	3.797003746032715
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);selectFwe(0.029644007305577133);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.571111111111111	2.129582405090332
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	cached
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.672962962962963	cached
selectFwe(0.046899980033885284);nystroem('cosine',1.2521113222428144,91,2,-0.5276936738867828);varianceThreshold();varianceThreshold();mlpClassifier((17, 9),0.04642527820958306,0.2449450790748945,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.010417986502861193);selectFwe(0.029644007305577133);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',21,13,0.4962045876091137,2,'None'),87,0.06659688043728257,'SAMME')	0.6116666666666667	cached
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6037037037037037	2.253727674484253
maxAbsScaler();minMaxScaler();randomForest(13,'entropy',0.5024581652446669,13,2,False,'balanced')	0.6535185185185186	2.6435816287994385
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),61,1.651823164329623,'SAMME')	0.6442592592592593	3.134314775466919
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),61,1.651823164329623,'SAMME')	0.6442592592592593	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	3.0823044776916504
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,4,-0.9979147752064179);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);extraTreesClassifier(86,'gini','sqrt',18,10,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',21,13,0.4962045876091137,2,'None'),87,0.7519294267993886,'SAMME')	0.5820370370370371	3.6115801334381104
varianceThreshold();extraTreesClassifier(59,'gini','log2',6,9,True,'None')	0.3555555555555555	3.1943652629852295
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.06659688043728257,'SAMME')	0.5703703703703704	2.855107307434082
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	0.6370370370370371	cached
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.7912579674065064,False);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.5175925925925926	cached
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	3.302133321762085
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.046899980033885284);maxAbsScaler();varianceThreshold();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',21,10,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	4.142632961273193
maxAbsScaler();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.010417986502861193);extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5338888888888889	4.436084747314453
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',4,14,0.6776130257750627,3,'None'),36,0.7519294267993886,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();selectPercentile(87.21938316179555);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
maxAbsScaler();selectFwe(0.010417986502861193);nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);selectPercentile(43.03037136995997);varianceThreshold();extraTreesClassifier(88,'entropy','log2',4,8,False,'balanced')	0.5822222222222222	4.501299858093262
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),59,1.6290966902664368,'SAMME')	0.598888888888889	5.756508111953735
selectFwe(0.010417986502861193);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.5751851851851851	cached
maxAbsScaler();minMaxScaler();extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	cached
fastICA(23,'deflation','arbitrary-variance','exp');pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.5977777777777777	4.750088930130005
robustScaler(False,False);mlpClassifier((17, 9),0.04642527820958306,0.2449450790748945,'lbfgs','identity')	0.41925925925925933	9.790378093719482
maxAbsScaler();minMaxScaler();extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	6.599191665649414
maxAbsScaler();maxAbsScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(95.32767057046128);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.5492592592592592	3.476362943649292
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',21,13,0.4962045876091137,2,'None'),87,0.06659688043728257,'SAMME')	0.6116666666666667	cached
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6037037037037037	cached
maxAbsScaler();maxAbsScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	cached
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.5977777777777777	2.317923069000244
maxAbsScaler();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',15,6,0.6555748335627788,3,'None'),79,0.15986046640391174,'SAMME')	0.6009259259259259	3.584371566772461
minMaxScaler();minMaxScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(True,False);pca(0.8260321409365668,False);maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',30,10,0.951414059365631,2,'None'),61,1.9172030444733705,'SAMME')	0.602037037037037	3.86177921295166
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	2.479961633682251
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();randomForest(13,'entropy',0.5024581652446669,13,2,False,'balanced')	0.6535185185185186	cached
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
maxAbsScaler();maxAbsScaler();maxAbsScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),61,1.651823164329623,'SAMME')	0.6442592592592593	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	cached
maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.9796602736929204,True);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.6353703703703704	3.438947916030884
maxAbsScaler();minMaxScaler();selectPercentile(21.29160273146551);logisticRegression('l1','lbfgs',1000,10.032664434631641,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),36,0.06659688043728257,'SAMME')	0.7203703703703704	3.1330764293670654
varianceThreshold();extraTreesClassifier(16,'entropy','log2',6,8,False,'balanced')	0.5792592592592593	3.1336264610290527
maxAbsScaler();minMaxScaler();extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	cached
extraTreesClassifier(86,'gini','sqrt',18,10,True,'balanced')	0.5596296296296297	3.880772352218628
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',30,14,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	3.2385127544403076
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',20,2,0.8300133295541273,9,'None'),30,0.2204412382671635,'SAMME')	0.6387037037037037	3.1684322357177734
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();robustScaler(True,True);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,9,'None'),61,1.651823164329623,'SAMME')	0.592962962962963	3.8003289699554443
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',4,13,0.6776130257750627,3,'None'),36,0.7519294267993886,'SAMME')	0.6142592592592593	3.167872428894043
selectPercentile(43.03037136995997);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.5977777777777777	2.527712345123291
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,19,'None'),61,1.651823164329623,'SAMME')	0.4961111111111111	2.3455140590667725
maxAbsScaler();varianceThreshold();maxAbsScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectFwe(0.04837222655267507);selectPercentile(86.77946917010436);varianceThreshold();minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',30,14,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();randomForest(13,'entropy',0.5024581652446669,13,2,False,'balanced')	0.6535185185185186	cached
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,19,'None'),61,1.651823164329623,'SAMME')	0.4961111111111111	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),36,0.06659688043728257,'SAMME')	0.7203703703703704	cached
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	cached
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.9796602736929204,True);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.6353703703703704	2.4520373344421387
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.9796602736929204,True);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.6353703703703704	2.615703582763672
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	2.879891872406006
selectPercentile(90.01684699906592);randomForest(13,'entropy',0.5024581652446669,13,2,False,'balanced')	0.642037037037037	3.206467866897583
maxAbsScaler();adaBoost(decisionTree('gini',15,6,0.6555748335627788,3,'None'),79,0.15986046640391174,'SAMME')	0.7324074074074074	4.109742641448975
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.672962962962963	3.2920525074005127
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',30,14,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.672962962962963	cached
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.6618518518518518	3.6242103576660156
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',30,10,0.951414059365631,2,'None'),61,1.9172030444733705,'SAMME')	0.602037037037037	3.61889910697937
maxAbsScaler();maxAbsScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',15,6,0.6555748335627788,3,'None'),79,0.15986046640391174,'SAMME')	0.7046296296296297	4.624556303024292
varianceThreshold();robustScaler(True,True);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,9,'None'),61,1.651823164329623,'SAMME')	0.592962962962963	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6527777777777778	cached
maxAbsScaler();minMaxScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.6172222222222222	3.930459976196289
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	3.413341522216797
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	2.8003950119018555
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',30,10,0.951414059365631,2,'None'),61,1.9172030444733705,'SAMME')	0.602037037037037	4.389197587966919
robustScaler(True,True);selectPercentile(95.32767057046128);maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.6494444444444445	3.3941171169281006
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.6036500064279852,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);maxAbsScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();varianceThreshold();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
selectPercentile(43.03037136995997);randomForest(17,'entropy','None',3,6,True,'balanced_subsample')	0.6240740740740741	2.8004398345947266
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',30,10,0.951414059365631,2,'None'),61,1.9172030444733705,'SAMME')	0.602037037037037	3.8265960216522217
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',30,10,0.951414059365631,2,'None'),36,0.06659688043728257,'SAMME')	0.7203703703703704	2.5973658561706543
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',4,13,0.6776130257750627,3,'None'),36,0.7519294267993886,'SAMME')	0.6846296296296297	2.4207935333251953
maxAbsScaler();minMaxScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),92,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(13,'entropy',0.5024581652446669,13,3,False,'balanced')	0.6198148148148148	2.6727795600891113
selectPercentile(43.03037136995997);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.672962962962963	3.1717982292175293
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);pca(0.9796602736929204,True);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.6353703703703704	3.4730148315429688
varianceThreshold();extraTreesClassifier(62,'entropy','log2',7,20,True,'balanced_subsample')	0.47907407407407404	4.288707971572876
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',30,10,0.951414059365631,2,'None'),61,1.9172030444733705,'SAMME')	0.602037037037037	4.144724130630493
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,True,'balanced')	0.6609259259259259	3.418990135192871
randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	3.0924384593963623
maxAbsScaler();minMaxScaler();pca(0.8260321409365668,False);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.7083333333333334	cached
