pipeline	fitness	fit_time
robustScaler(True,True);selectFwe(0.012163002326592412);selectFwe(0.03953889162695156);robustScaler(False,True);selectFwe(0.007457410297155691);mlpClassifier((78, 4),0.08353092289333493,0.7019251326054765,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();multinomialNB(35.33463729356414,True)	0.058325138459135915	6.515052795410156
fastICA(22,'parallel','unit-variance','cube');fastICA(26,'parallel','unit-variance','logcosh');minMaxScaler();lda(0.952513178381597,24,0.033638481988852255)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);fastICA(90,'parallel','unit-variance','cube');multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.010417986502861193);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
pca(0.7829566284286574,True);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.10869522471880808	11.130825757980347
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();selectFwe(0.010062545466815925);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.13595229424787617	23.758752822875977
maxAbsScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	6.710100173950195
varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);maxAbsScaler();varianceThreshold();varianceThreshold();lda(0.46465693951176035,32,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	0.13423650413402535	cached
pca(0.5113522217051815,True);selectPercentile(33.20090690501258);varianceThreshold();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);selectPercentile(68.81625512046341);multinomialNB(26.60698639580428,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.8039354024464165,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(86,'deflation','unit-variance','logcosh');selectPercentile(33.20090690501258);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	8.48452353477478
selectFwe(0.046899980033885284);nystroem('cosine',1.2521113222428144,91,2,-0.5276936738867828);maxAbsScaler();varianceThreshold();mlpClassifier((17, 9),0.04642527820958306,0.2449450790748945,'lbfgs','identity')	0.13943228960528317	78.23078966140747
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.129841888881786	150.40835094451904
maxAbsScaler();minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.010062545466815925);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);varianceThreshold();minMaxScaler();selectFwe(0.029644007305577133);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.16437751162256561	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.8039354024464165,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(1.0134931681302046,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15468541587782889	cached
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.010417986502861193);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();selectPercentile(12.182664716545);randomForest(13,'gini',0.5024581652446669,3,3,False,'balanced')	0.10219628037834641	cached
nystroem('sigmoid',1.2521113222428144,63,2,-0.5276936738867828);robustScaler(True,True);selectFwe(0.046899980033885284);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectFwe(0.010417986502861193);nystroem('cosine',0.37223529924043525,91,3,-0.6038006498643729);varianceThreshold();varianceThreshold();mlpClassifier((17, 9),0.04642527820958306,0.2449450790748945,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(22,'parallel','unit-variance','cube');fastICA(26,'parallel','unit-variance','logcosh');robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();minMaxScaler();lda(0.952513178381597,24,0.033638481988852255)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8380282929222216,True);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.10869522471880808	11.688003301620483
minMaxScaler();pca(0.7829566284286574,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	6.9651594161987305
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,4,-0.9979147752064179);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	0.14135837769980886	19.90990138053894
varianceThreshold();maxAbsScaler();minMaxScaler();minMaxScaler();gaussianNB(0.004637867869247067)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5113522217051815,True);selectPercentile(33.20090690501258);varianceThreshold();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);selectPercentile(68.81625512046341);multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(26.60698639580428,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	cached
pca(0.7829566284286574,True);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.10869522471880808	cached
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(86,'deflation','unit-variance','logcosh');selectPercentile(33.20090690501258);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
maxAbsScaler();randomForest(13,'gini',0.876111512097239,13,3,False,'balanced')	0.1655778291345169	10.389051675796509
maxAbsScaler();selectPercentile(59.533181478245425);randomForest(71,'gini',0.5024581652446669,13,3,False,'balanced')	0.1804231939256013	23.485987901687622
maxAbsScaler();gaussianNB(0.004637867869247067)	0.1356784243653812	5.992044448852539
selectPercentile(43.03037136995997);fastICA(2,'deflation','unit-variance','exp');randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15029481833365796	9.121592998504639
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectPercentile(33.20090690501258);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15468541587782889	cached
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	eval_timeout_error	eval_timeout_error
selectFwe(0.046899980033885284);nystroem('cosine',1.2521113222428144,91,2,-0.5276936738867828);maxAbsScaler();minMaxScaler();mlpClassifier((17, 9),0.04642527820958306,0.2449450790748945,'lbfgs','identity')	0.13934388783598287	92.08092784881592
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	8.543097972869873
maxAbsScaler();varianceThreshold();selectFwe(0.010062545466815925);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.1369324117946032	7.464010000228882
fastICA(76,'parallel','unit-variance','cube');fastICA(26,'parallel','unit-variance','logcosh');robustScaler(True,False);varianceThreshold();multinomialNB(3.6476328453031437,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(65.24633368915232);randomForest(96,'gini','log2',13,3,False,'balanced')	0.17256747412287812	9.760100603103638
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	cached
selectFwe(0.00846853890998843);randomForest(13,'entropy',0.5024581652446669,13,3,False,'balanced')	0.16595894246877144	8.049392223358154
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	3.9108102321624756
pca(0.7829566284286574,True);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.10869522471880808	cached
robustScaler(True,False);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,True);varianceThreshold();multinomialNB(64.59211521228477,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
maxAbsScaler();selectPercentile(96.48064558911253);randomForest(88,'entropy',0.5024581652446669,13,3,False,'balanced')	0.18401141301779828	24.713621139526367
minMaxScaler();pca(0.7829566284286574,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,True);varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	4.71565055847168
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.16235766983696404	cached
maxAbsScaler();selectPercentile(33.20090690501258);varianceThreshold();minMaxScaler();selectFwe(0.029644007305577133);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.16437751162256561	cached
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'None')	0.1356507729800003	6.713424205780029
pca(0.8380282929222216,True);randomForest(67,'gini',0.5993860884982036,20,1,False,'balanced')	0.1225881580383961	11.869475841522217
varianceThreshold();maxAbsScaler();selectFwe(0.03209291483796431);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15468541587782889	cached
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(43.03037136995997);fastICA(2,'deflation','unit-variance','exp');randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15029481833365796	cached
minMaxScaler();pca(0.7829566284286574,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.010417986502861193);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17706001287729098	cached
selectPercentile(66.01568586623449);minMaxScaler();gaussianNB(0.00569014892820347)	0.16587314413412427	5.243420839309692
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.20032309276603316	65.33978652954102
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('sigmoid',1.2521113222428144,63,2,-0.5276936738867828);robustScaler(True,True);selectFwe(0.046899980033885284);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('rbf',2.1467591398322017,16,3,0.3317852406289006);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.14330111504755844	23.964194297790527
maxAbsScaler();selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();multinomialNB(26.60698639580428,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(59.533181478245425);randomForest(71,'gini',0.5024581652446669,13,3,False,'balanced')	0.1804231939256013	7.960239887237549
maxAbsScaler();randomForest(13,'gini',0.876111512097239,13,3,False,'balanced')	0.1655778291345169	4.108511209487915
maxAbsScaler();varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.17843412879202702	cached
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,4,-0.9979147752064179);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(12.182664716545);gaussianNB(0.004637867869247067)	0.157279649366421	2.450514793395996
maxAbsScaler();randomForest(13,'gini',0.5024581652446669,3,3,False,'balanced')	0.16398996886780312	3.9186954498291016
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,1.3524623273349194,'SAMME')	0.14133827593519402	126.65779423713684
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.129841888881786	127.64555668830872
maxAbsScaler();selectPercentile(12.182664716545);randomForest(13,'gini',0.5024581652446669,3,3,False,'balanced')	0.10219628037834641	2.0918662548065186
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.129841888881786	93.25991559028625
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,4,-0.9979147752064179);robustScaler(True,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.7829566284286574,True);robustScaler(False,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,4,-0.9979147752064179);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(59.533181478245425);randomForest(71,'gini',0.5024581652446669,13,3,False,'balanced')	0.1804231939256013	cached
maxAbsScaler();randomForest(13,'gini',0.876111512097239,13,3,False,'balanced')	0.1655778291345169	cached
maxAbsScaler();randomForest(13,'gini',0.5024581652446669,3,3,False,'balanced')	0.16398996886780312	cached
minMaxScaler();nystroem('rbf',4.251468434342298,58,4,-0.19467368509461536);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectPercentile(65.24633368915232);randomForest(96,'gini','log2',13,3,False,'balanced')	0.17256747412287812	cached
fastICA(76,'parallel','unit-variance','cube');fastICA(26,'parallel','unit-variance','logcosh');nystroem('rbf',2.1467591398322017,16,3,0.3317852406289006);varianceThreshold();multinomialNB(3.6476328453031437,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(13.888657925870039);gaussianNB(0.002297564755828835)	0.15717928266730455	2.2810893058776855
nystroem('sigmoid',1.2521113222428144,63,2,-0.5276936738867828);robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
pca(0.7209429907771882,True);robustScaler(True,True);selectPercentile(12.182664716545);randomForest(13,'gini',0.5024581652446669,3,3,False,'balanced')	0.10462837428299157	4.457948923110962
maxAbsScaler();selectFwe(0.046899980033885284);multinomialNB(35.33463729356414,True)	0.05838376049569257	4.007383823394775
robustScaler(True,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();randomForest(71,'gini',0.5024581652446669,13,3,False,'balanced')	0.16213599629261816	9.656275033950806
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',1.2521113222428144,63,2,-0.5276936738867828);robustScaler(True,True);selectFwe(0.046899980033885284);multinomialNB(0.42873060476695546,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();selectPercentile(12.182664716545);gaussianNB(0.004637867869247067)	0.157279649366421	cached
robustScaler(True,False);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.14186857669788686	12.11105751991272
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();maxAbsScaler();nystroem('rbf',2.1850152952881734,89,3,-0.6038006498643729);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',1.2521113222428144,63,2,-0.5276936738867828);robustScaler(True,True);selectFwe(0.046899980033885284);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();maxAbsScaler();selectFwe(0.03209291483796431);robustScaler(True,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.8380282929222216,True);robustScaler(False,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();pca(0.7829566284286574,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
selectPercentile(43.03037136995997);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.14516861308978296	6.5120463371276855
maxAbsScaler();varianceThreshold();minMaxScaler();gaussianNB(0.004637867869247067)	0.1350610415524063	5.144610643386841
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectPercentile(33.20090690501258);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.15468541587782889	cached
varianceThreshold();maxAbsScaler();selectFwe(0.03209291483796431);robustScaler(False,False);robustScaler(True,False);selectPercentile(22.59108189102888);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(43.03037136995997);minMaxScaler();gaussianNB(0.004637867869247067)	0.1705425912785216	cached
minMaxScaler();pca(0.8380282929222216,True);robustScaler(True,False);varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',22,18,0.20481028476937235,4,'balanced'),37,0.4294534870103568,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(86,'deflation','unit-variance','logcosh');selectFwe(0.046899980033885284);lda(0.07638246868413001,211,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(86,'deflation','unit-variance','logcosh');varianceThreshold();randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.20032309276603316	58.696635484695435
