pipeline	fitness	fit_time
adaBoost(decisionTree('gini',4,14,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	0.8811274509803921	cached
fastICA(86,'deflation','unit-variance','logcosh');robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.8803431372549019	3.8691184520721436
fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(6.658766923830279,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',8,17,0.6485050208112552,9,'balanced'),36,0.7519294267993886,'SAMME')	0.8979411764705881	4.173351526260376
minMaxScaler();pca(0.8380282929222216,True);varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',17,18,0.6491842034440893,4,'None'),36,0.7519294267993886,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);multinomialNB(35.33463729356414,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.8803431372549019	cached
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	0.9053921568627452	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	5.399933099746704
selectPercentile(74.33240283821789);maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.8770098039215686	5.111614942550659
pca(0.545203978753683,True);adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.7915686274509804	4.915880441665649
selectPercentile(74.33240283821789);maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',9,14,0.6491842034440893,13,'balanced'),11,0.0651394603475822,'SAMME')	0.8370098039215688	2.990074634552002
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	5.174464225769043
fastICA(86,'deflation','unit-variance','logcosh');robustScaler(False,False);lda(0.46465693951176035,32,0.07713335683613869)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);pca(0.8323509855413063,True);varianceThreshold();varianceThreshold();lda(0.07638246868413001,211,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.8803431372549019	2.846226692199707
varianceThreshold();extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8865931372549019	1.788055181503296
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	cached
adaBoost(decisionTree('gini',4,14,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	0.8811274509803921	cached
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);pca(0.8323509855413063,True);varianceThreshold();varianceThreshold();lda(0.46465693951176035,32,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.6868686123696752,True);maxAbsScaler();varianceThreshold();varianceThreshold();lda(0.07638246868413001,211,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.6868686123696752,True);maxAbsScaler();varianceThreshold();varianceThreshold();lda(0.46465693951176035,32,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.6868686123696752,True);maxAbsScaler();varianceThreshold();varianceThreshold();lda(0.46465693951176035,32,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	cached
robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',8,17,0.6485050208112552,9,'balanced'),36,0.7519294267993886,'SAMME')	0.8979411764705881	cached
pca(0.5756103647075721,True);minMaxScaler();maxAbsScaler();minMaxScaler();minMaxScaler();selectFwe(0.027060710611377322);varianceThreshold();logisticRegression('l1','sag',1000,0.842966675074862,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);multinomialNB(35.33463729356414,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectFwe(0.021689399452375854);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.8736764705882354	2.9392874240875244
fastICA(86,'deflation','unit-variance','logcosh');robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.8803431372549019	3.1030356884002686
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.9079411764705881	3.6804637908935547
selectFwe(0.03589056197050693);extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8634803921568628	2.1536715030670166
varianceThreshold();pca(0.7829566284286574,False);robustScaler(True,True);adaBoost(decisionTree('gini',21,7,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.8485294117647058	cached
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(True,True);selectFwe(0.007457410297155691);multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',18,11,0.5938580662602988,2,'None'),30,1.7860444807123907,'SAMME')	0.9112745098039217	2.8005924224853516
pca(0.545203978753683,True);adaBoost(decisionTree('gini',9,3,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.7492156862745097	2.3560245037078857
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	4.9519994258880615
varianceThreshold();pca(0.7829566284286574,False);maxAbsScaler();adaBoost(decisionTree('gini',21,7,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.8485294117647058	3.7583656311035156
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	cached
selectPercentile(74.33240283821789);maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',9,14,0.6491842034440893,13,'balanced'),11,0.0651394603475822,'SAMME')	0.8370098039215688	cached
varianceThreshold();robustScaler(True,True);minMaxScaler();maxAbsScaler();lda(0.07638246868413001,207,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);pca(0.8323509855413063,True);varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.8803431372549019	3.092430353164673
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,True);extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced_subsample')	0.8803431372549019	3.3576085567474365
fastICA(86,'deflation','unit-variance','logcosh');robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8405147058823529	3.658980369567871
varianceThreshold();selectFwe(0.029644007305577133);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.7519294267993886,'SAMME')	0.8899264705882353	3.325348377227783
varianceThreshold();multinomialNB(6.658766923830279,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	5.311269521713257
nystroem('poly',1.5586349172221663,25,3,0.25846461207840354);robustScaler(False,True);selectFwe(0.029644007305577133);multinomialNB(11.976255201901218,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7912579674065064,False);adaBoost(decisionTree('gini',30,13,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	0.9067401960784315	cached
selectFwe(0.021689399452375854);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.8736764705882354	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.9079411764705881	cached
fastICA(75,'deflation','unit-variance','logcosh');selectFwe(0.0017742245806702946);varianceThreshold();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',9,3,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.9079411764705881	cached
varianceThreshold();pca(0.7829566284286574,False);maxAbsScaler();adaBoost(decisionTree('gini',21,7,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.8485294117647058	cached
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	cached
selectPercentile(74.33240283821789);maxAbsScaler();selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03589056197050693);extraTreesClassifier(19,'entropy','sqrt',2,4,False,'None')	0.8638970588235294	2.243272066116333
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.545203978753683,True);lda(0.07638246868413001,207,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,False);selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',9,14,0.6491842034440893,13,'balanced'),11,0.0651394603475822,'SAMME')	0.8370098039215688	2.6318812370300293
robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',30,4,0.02231118308041724,2,'None'),87,0.06659688043728257,'SAMME')	0.8899264705882353	3.5719738006591797
varianceThreshold();extraTreesClassifier(16,'entropy','log2',6,8,False,'balanced')	0.8636764705882353	2.3606371879577637
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,9,'None'),85,0.752492413817372,'SAMME')	0.9020588235294117	5.376675844192505
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8405147058823529	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(True,True);selectFwe(0.007457410297155691);multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,16,0.5693536247611434,7,'None'),36,0.0651394603475822,'SAMME')	0.8877450980392159	3.7406411170959473
fastICA(86,'deflation','unit-variance','logcosh');robustScaler(False,False);lda(0.24503591726169882,48,0.07886369956001599)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectPercentile(33.20090690501258);multinomialNB(35.33463729356414,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();pca(0.7829566284286574,False);robustScaler(True,True);adaBoost(decisionTree('entropy',10,7,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8865441176470588	4.690948724746704
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	5.104959964752197
pca(0.545203978753683,True);adaBoost(decisionTree('gini',9,3,0.9861660981197825,20,'balanced'),11,0.7519294267993886,'SAMME')	0.7631372549019607	3.5471978187561035
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	cached
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(6.01276603716613,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);pca(0.8323509855413063,True);varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.8732107843137256	4.905460596084595
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	6.913938999176025
adaBoost(decisionTree('gini',21,11,0.951414059365631,2,'None'),87,0.06659688043728257,'SAMME')	0.8758088235294117	6.43065881729126
minMaxScaler();minMaxScaler();nystroem('cosine',0.9986156278973877,25,3,-0.8410729144409603);pca(0.7019765728816697,True);maxAbsScaler();adaBoost(decisionTree('gini',18,7,0.5938580662602988,2,'None'),30,1.7860444807123907,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.012163002326592412);extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8136519607843138	4.878664255142212
robustScaler(True,False);selectFwe(0.029644007305577133);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(39.2221591313755,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,19,'None'),87,0.06659688043728257,'SAMME')	0.876593137254902	6.203240871429443
fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',28,4,0.4810772569151437,13,'None'),10,1.1109364673121995,'SAMME')	0.9041911764705881	3.0704586505889893
adaBoost(decisionTree('gini',18,11,0.5938580662602988,2,'None'),87,0.06659688043728257,'SAMME')	0.8787254901960784	3.2395501136779785
selectFwe(0.02770551064442185);selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',30,14,0.4962045876091137,2,'None'),61,1.651823164329623,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.8732107843137256	cached
selectPercentile(80.77256781425727);minMaxScaler();varianceThreshold();varianceThreshold();selectPercentile(22.458386987571323);fastICA(21,'deflation','arbitrary-variance','exp');varianceThreshold();extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();nystroem('cosine',0.9986156278973877,25,3,-0.8410729144409603);pca(0.7019765728816697,True);maxAbsScaler();adaBoost(decisionTree('gini',30,7,0.5938580662602988,2,'None'),87,0.06659688043728257,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',9,14,0.6491842034440893,13,'balanced'),11,0.0651394603475822,'SAMME')	0.8992892156862744	2.107588291168213
robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',18,4,0.02231118308041724,2,'None'),30,1.7860444807123907,'SAMME')	0.9104901960784314	2.334197521209717
pca(0.7912579674065064,False);adaBoost(decisionTree('gini',9,13,0.6491842034440893,13,'balanced'),11,0.0651394603475822,'SAMME')	0.854607843137255	2.6846837997436523
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);robustScaler(True,False);lda(0.24503591726169882,48,0.07886369956001599)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
varianceThreshold();pca(0.7829566284286574,False);robustScaler(True,True);adaBoost(decisionTree('entropy',10,7,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8865441176470588	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),87,0.06659688043728257,'SAMME')	0.9016911764705882	3.433204174041748
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);extraTreesClassifier(15,'gini','log2',12,4,True,'balanced')	0.8405147058823529	2.845194101333618
robustScaler(True,False);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(39.2221591313755,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,4,0.951414059365631,13,'None'),87,0.06659688043728257,'SAMME')	0.8861764705882352	5.423030138015747
varianceThreshold();fastICA(52,'parallel','unit-variance','exp');varianceThreshold();varianceThreshold();selectFwe(0.020172368318026053);adaBoost(decisionTree('gini',21,16,0.1090740550278495,14,'balanced'),47,1.4539918977015724,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);selectFwe(0.029644007305577133);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);multinomialNB(39.2221591313755,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.9079411764705881	cached
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('entropy',6,3,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.8732107843137256	cached
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('entropy',6,10,0.06654622774032215,6,'balanced'),65,0.7499976940070842,'SAMME')	0.9079411764705881	cached
minMaxScaler();minMaxScaler();nystroem('cosine',0.9986156278973877,25,3,-0.8410729144409603);pca(0.7019765728816697,True);maxAbsScaler();adaBoost(decisionTree('gini',27,12,0.7451822332249048,2,'None'),15,0.09612508566668759,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',10,10,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8995098039215688	cached
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);pca(0.8323509855413063,True);varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.752492413817372,'SAMME')	0.8902941176470588	cached
robustScaler(True,False);selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.8652450980392157	3.9719369411468506
varianceThreshold();pca(0.7829566284286574,False);maxAbsScaler();adaBoost(decisionTree('entropy',10,7,0.5693536247611434,2,'None'),85,0.752492413817372,'SAMME')	0.8865441176470588	4.406505107879639
fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
adaBoost(decisionTree('gini',18,20,0.5938580662602988,2,'None'),65,0.7499976940070842,'SAMME')	0.9079411764705881	4.450166702270508
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),61,1.651823164329623,'SAMME')	0.9009068627450979	3.6693880558013916
pca(0.545203978753683,True);adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.7860539215686275	3.820697784423828
varianceThreshold();robustScaler(False,False);minMaxScaler();maxAbsScaler();lda(0.07638246868413001,207,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('gini',18,11,0.5938580662602988,2,'None'),87,0.752492413817372,'SAMME')	0.8979411764705884	5.328512907028198
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',21,10,0.951414059365631,9,'None'),87,0.06659688043728257,'SAMME')	0.892843137254902	6.195277690887451
adaBoost(decisionTree('entropy',16,12,0.7567382974945585,6,'None'),87,0.06659688043728257,'SAMME')	0.8895098039215685	6.044881820678711
pca(0.7912579674065064,True);adaBoost(decisionTree('gini',30,10,0.4962045876091137,2,'None'),85,0.752492413817372,'SAMME')	0.900857843137255	5.403309106826782
maxAbsScaler();selectPercentile(33.20090690501258);multinomialNB(35.33463729356414,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();robustScaler(True,False);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.951414059365631,7,'None'),87,0.06659688043728257,'SAMME')	0.9079411764705881	cached
robustScaler(True,False);selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',9,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.8773774509803921	3.918832302093506
robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',17,10,0.9861660981197825,20,'None'),85,0.06659688043728257,'SAMME')	0.9020588235294117	4.640487432479858
